3.880388038803883610e-02 7.760776077607767220e-02 5.767176717671766539e+00
3.890389038903890873e-02 7.780778077807781745e-02 5.766576657665766881e+00
3.900390039003898135e-02 7.800780078007796270e-02 5.765976597659766334e+00
3.910391039103910948e-02 7.820782078207821897e-02 5.765376537653764899e+00
3.920392039203918211e-02 7.840784078407836422e-02 5.764776477647765240e+00
3.930393039303931024e-02 7.860786078607862049e-02 5.764176417641763805e+00
3.940394039403938287e-02 7.880788078807876573e-02 5.763576357635763259e+00
3.950395039503951100e-02 7.900790079007902200e-02 5.762976297629762712e+00
3.960396039603958362e-02 7.920792079207916725e-02 5.762376237623762165e+00
3.970397039703971176e-02 7.940794079407942352e-02 5.761776177617761618e+00
3.980398039803978438e-02 7.960796079607956877e-02 5.761176117611761072e+00
3.990399039903991252e-02 7.980798079807982504e-02 5.760576057605760525e+00
4.000400040003998514e-02 8.000800080007997028e-02 5.759975997599759978e+00
4.010401040104011328e-02 8.020802080208022655e-02 5.759375937593759431e+00
4.020402040204018590e-02 8.040804080408037180e-02 5.758775877587758885e+00
4.030403040304031403e-02 8.060806080608062807e-02 5.758175817581758338e+00
4.040404040404038666e-02 8.080808080808077332e-02 5.757575757575757791e+00
4.050405040504051479e-02 8.100810081008102959e-02 5.756975697569757244e+00
4.060406040604058742e-02 8.120812081208117483e-02 5.756375637563756698e+00
4.070407040704071555e-02 8.140814081408143110e-02 5.755775577557756151e+00
4.080408040804078817e-02 8.160816081608157635e-02 5.755175517551755604e+00
4.090409040904091631e-02 8.180818081808183262e-02 5.754575457545754169e+00
4.100410041004098893e-02 8.200820082008197787e-02 5.753975397539754510e+00
4.110411041104111707e-02 8.220822082208223414e-02 5.753375337533753076e+00
4.120412041204118969e-02 8.240824082408237938e-02 5.752775277527752529e+00
4.130413041304131783e-02 8.260826082608263565e-02 5.752175217521752870e+00
4.140414041404139045e-02 8.280828082808278090e-02 5.751575157515751435e+00
4.150415041504151858e-02 8.300830083008303717e-02 5.750975097509750888e+00
4.160416041604159121e-02 8.320832083208318242e-02 5.750375037503751230e+00
4.170417041704171934e-02 8.340834083408343869e-02 5.749774977497748907e+00
4.180418041804179197e-02 8.360836083608358393e-02 5.749174917491749248e+00
4.190419041904192010e-02 8.380838083808384020e-02 5.748574857485748701e+00
4.200420042004199273e-02 8.400840084008398545e-02 5.747974797479747266e+00
4.210421042104212086e-02 8.420842084208424172e-02 5.747374737473747608e+00
4.220422042204219348e-02 8.440844084408438697e-02 5.746774677467747061e+00
4.230423042304232162e-02 8.460846084608464324e-02 5.746174617461745626e+00
4.240424042404239424e-02 8.480848084808478848e-02 5.745574557455745968e+00
4.250425042504252238e-02 8.500850085008504475e-02 5.744974497449744533e+00
4.260426042604259500e-02 8.520852085208519000e-02 5.744374437443743986e+00
4.270427042704272314e-02 8.540854085408544627e-02 5.743774377437743439e+00
4.280428042804279576e-02 8.560856085608559152e-02 5.743174317431742892e+00
4.290429042904292389e-02 8.580858085808584779e-02 5.742574257425742346e+00
4.300430043004299652e-02 8.600860086008599303e-02 5.741974197419741799e+00
4.310431043104312465e-02 8.620862086208624930e-02 5.741374137413741252e+00
4.320432043204319728e-02 8.640864086408639455e-02 5.740774077407740705e+00
4.330433043304332541e-02 8.660866086608665082e-02 5.740174017401740159e+00
4.340434043404339803e-02 8.680868086808679607e-02 5.739573957395739612e+00
4.350435043504352617e-02 8.700870087008705234e-02 5.738973897389739065e+00
4.360436043604359879e-02 8.720872087208719758e-02 5.738373837383738518e+00
4.370437043704372693e-02 8.740874087408745385e-02 5.737773777377737972e+00
4.380438043804379955e-02 8.760876087608759910e-02 5.737173717371737425e+00
4.390439043904392769e-02 8.780878087808785537e-02 5.736573657365736878e+00
4.400440044004400031e-02 8.800880088008800062e-02 5.735973597359736331e+00
4.410441044104412844e-02 8.820882088208825689e-02 5.735373537353734896e+00
4.420442044204420107e-02 8.840884088408840213e-02 5.734773477347735238e+00
4.430443044304432920e-02 8.860886088608865840e-02 5.734173417341733803e+00
4.440444044404440183e-02 8.880888088808880365e-02 5.733573357335733256e+00
4.450445044504452996e-02 8.900890089008905992e-02 5.732973297329733597e+00
4.460446044604460258e-02 8.920892089208920517e-02 5.732373237323732162e+00
4.470447044704473072e-02 8.940894089408946144e-02 5.731773177317731616e+00
4.480448044804480334e-02 8.960896089608960668e-02 5.731173117311731957e+00
4.490449044904487597e-02 8.980898089808975193e-02 5.730573057305730522e+00
4.500450045004500410e-02 9.000900090009000820e-02 5.729972997299729975e+00
4.510451045104513224e-02 9.020902090209026447e-02 5.729372937293729429e+00
4.520452045204520486e-02 9.040904090409040972e-02 5.728772877287727994e+00
4.530453045304527748e-02 9.060906090609055497e-02 5.728172817281728335e+00
4.540454045404540562e-02 9.080908090809081123e-02 5.727572757275727788e+00
4.550455045504553375e-02 9.100910091009106750e-02 5.726972697269726353e+00
4.560456045604560638e-02 9.120912091209121275e-02 5.726372637263726695e+00
4.570457045704567900e-02 9.140914091409135800e-02 5.725772577257726148e+00
4.580458045804580713e-02 9.160916091609161427e-02 5.725172517251724713e+00
4.590459045904593527e-02 9.180918091809187054e-02 5.724572457245724166e+00
4.600460046004600789e-02 9.200920092009201579e-02 5.723972397239723620e+00
4.610461046104608052e-02 9.220922092209216103e-02 5.723372337233723073e+00
4.620462046204620865e-02 9.240924092409241730e-02 5.722772277227722526e+00
4.630463046304633679e-02 9.260926092609267357e-02 5.722172217221721979e+00
4.640464046404640941e-02 9.280928092809281882e-02 5.721572157215721433e+00
4.650465046504648203e-02 9.300930093009296407e-02 5.720972097209720886e+00
4.660466046604661017e-02 9.320932093209322034e-02 5.720372037203720339e+00
4.670467046704668279e-02 9.340934093409336558e-02 5.719771977197719792e+00
4.680468046804681093e-02 9.360936093609362185e-02 5.719171917191719245e+00
4.690469046904688355e-02 9.380938093809376710e-02 5.718571857185718699e+00
4.700470047004701168e-02 9.400940094009402337e-02 5.717971797179718152e+00
4.710471047104708431e-02 9.420942094209416862e-02 5.717371737173717605e+00
4.720472047204721244e-02 9.440944094409442489e-02 5.716771677167717058e+00
4.730473047304728507e-02 9.460946094609457013e-02 5.716171617161716512e+00
4.740474047404741320e-02 9.480948094809482640e-02 5.715571557155715965e+00
4.750475047504748582e-02 9.500950095009497165e-02 5.714971497149715418e+00
4.760476047604761396e-02 9.520952095209522792e-02 5.714371437143713983e+00
4.770477047704768658e-02 9.540954095409537317e-02 5.713771377137714325e+00
4.780478047804781472e-02 9.560956095609562944e-02 5.713171317131712890e+00
4.790479047904788734e-02 9.580958095809577468e-02 5.712571257125712343e+00
4.800480048004801548e-02 9.600960096009603095e-02 5.711971197119712684e+00
4.810481048104808810e-02 9.620962096209617620e-02 5.711371137113711249e+00
4.820482048204821623e-02 9.640964096409643247e-02 5.710771077107710703e+00
4.830483048304828886e-02 9.660966096609657772e-02 5.710171017101711044e+00
4.840484048404841699e-02 9.680968096809683399e-02 5.709570957095708721e+00
4.850485048504848962e-02 9.700970097009697923e-02 5.708970897089709062e+00
4.860486048604861775e-02 9.720972097209723550e-02 5.708370837083708516e+00
4.870487048704869038e-02 9.740974097409738075e-02 5.707770777077707081e+00
4.880488048804881851e-02 9.760976097609763702e-02 5.707170717071707422e+00
4.890489048904889113e-02 9.780978097809778227e-02 5.706570657065706875e+00
4.900490049004901927e-02 9.800980098009803854e-02 5.705970597059705440e+00
4.910491049104909189e-02 9.820982098209818378e-02 5.705370537053705782e+00
4.920492049204922003e-02 9.840984098409844005e-02 5.704770477047704347e+00
4.930493049304929265e-02 9.860986098609858530e-02 5.704170417041703800e+00
4.940494049404942078e-02 9.880988098809884157e-02 5.703570357035703253e+00
4.950495049504949341e-02 9.900990099009898682e-02 5.702970297029702706e+00
4.960496049604962154e-02 9.920992099209924309e-02 5.702370237023702160e+00
4.970497049704969417e-02 9.940994099409938833e-02 5.701770177017701613e+00
4.980498049804982230e-02 9.960996099609964460e-02 5.701170117011701066e+00
4.990499049904989493e-02 9.980998099809978985e-02 5.700570057005700519e+00
5.000500050005002306e-02 1.000100010001000461e-01 5.699969996999699973e+00
5.010501050105009568e-02 1.002100210021001914e-01 5.699369936993699426e+00
5.020502050205022382e-02 1.004100410041004476e-01 5.698769876987698879e+00
5.030503050305029644e-02 1.006100610061005929e-01 5.698169816981698332e+00
5.040504050405042458e-02 1.008100810081008492e-01 5.697569756975697786e+00
5.050505050505049720e-02 1.010101010101009944e-01 5.696969696969697239e+00
5.060506050605062534e-02 1.012101210121012507e-01 5.696369636963696692e+00
5.070507050705069796e-02 1.014101410141013959e-01 5.695769576957696145e+00
5.080508050805082609e-02 1.016101610161016522e-01 5.695169516951694710e+00
5.090509050905089872e-02 1.018101810181017974e-01 5.694569456945695052e+00
5.100510051005102685e-02 1.020102010201020537e-01 5.693969396939693617e+00
5.110511051105109948e-02 1.022102210221021990e-01 5.693369336933693070e+00
5.120512051205122761e-02 1.024102410241024552e-01 5.692769276927693411e+00
5.130513051305130023e-02 1.026102610261026005e-01 5.692169216921691977e+00
5.140514051405142837e-02 1.028102810281028567e-01 5.691569156915691430e+00
5.150515051505150099e-02 1.030103010301030020e-01 5.690969096909691771e+00
5.160516051605162913e-02 1.032103210321032583e-01 5.690369036903689448e+00
5.170517051705170175e-02 1.034103410341034035e-01 5.689768976897689789e+00
5.180518051805182989e-02 1.036103610361036598e-01 5.689168916891689243e+00
5.190519051905190251e-02 1.038103810381038050e-01 5.688568856885687808e+00
5.200520052005203064e-02 1.040104010401040613e-01 5.687968796879688149e+00
5.210521052105210327e-02 1.042104210421042065e-01 5.687368736873687602e+00
5.220522052205223140e-02 1.044104410441044628e-01 5.686768676867686167e+00
5.230523052305230403e-02 1.046104610461046081e-01 5.686168616861686509e+00
5.240524052405237665e-02 1.048104810481047533e-01 5.685568556855685962e+00
5.250525052505250478e-02 1.050105010501050096e-01 5.684968496849684527e+00
5.260526052605263292e-02 1.052105210521052658e-01 5.684368436843683980e+00
5.270527052705270554e-02 1.054105410541054111e-01 5.683768376837683434e+00
5.280528052805277817e-02 1.056105610561055563e-01 5.683168316831682887e+00
5.290529052905290630e-02 1.058105810581058126e-01 5.682568256825682340e+00
5.300530053005303444e-02 1.060106010601060689e-01 5.681968196819681793e+00
5.310531053105310706e-02 1.062106210621062141e-01 5.681368136813681247e+00
5.320532053205317968e-02 1.064106410641063594e-01 5.680768076807680700e+00
5.330533053305330782e-02 1.066106610661066156e-01 5.680168016801680153e+00
5.340534053405343595e-02 1.068106810681068719e-01 5.679567956795679606e+00
5.350535053505350858e-02 1.070107010701070172e-01 5.678967896789679060e+00
5.360536053605358120e-02 1.072107210721071624e-01 5.678367836783678513e+00
5.370537053705370933e-02 1.074107410741074187e-01 5.677767776777677966e+00
5.380538053805383747e-02 1.076107610761076749e-01 5.677167716771677419e+00
5.390539053905391009e-02 1.078107810781078202e-01 5.676567656765676873e+00
5.400540054005398272e-02 1.080108010801079654e-01 5.675967596759676326e+00
5.410541054105411085e-02 1.082108210821082217e-01 5.675367536753675779e+00
5.420542054205418347e-02 1.084108410841083669e-01 5.674767476747675232e+00
5.430543054305431161e-02 1.086108610861086232e-01 5.674167416741673797e+00
5.440544054405438423e-02 1.088108810881087685e-01 5.673567356735674139e+00
5.450545054505451237e-02 1.090109010901090247e-01 5.672967296729672704e+00
5.460546054605458499e-02 1.092109210921091700e-01 5.672367236723672157e+00
5.470547054705471313e-02 1.094109410941094263e-01 5.671767176717672498e+00
5.480548054805478575e-02 1.096109610961095715e-01 5.671167116711671063e+00
5.490549054905491388e-02 1.098109810981098278e-01 5.670567056705670517e+00
5.500550055005498651e-02 1.100110011001099730e-01 5.669966996699670858e+00
5.510551055105511464e-02 1.102110211021102293e-01 5.669366936693668535e+00
5.520552055205518727e-02 1.104110411041103745e-01 5.668766876687668876e+00
5.530553055305531540e-02 1.106110611061106308e-01 5.668166816681668330e+00
5.540554055405538803e-02 1.108110811081107761e-01 5.667566756675666895e+00
5.550555055505551616e-02 1.110111011101110323e-01 5.666966696669667236e+00
5.560556055605558878e-02 1.112111211121111776e-01 5.666366636663666689e+00
5.570557055705571692e-02 1.114111411141114338e-01 5.665766576657665254e+00
5.580558055805578954e-02 1.116111611161115791e-01 5.665166516651665596e+00
5.590559055905591768e-02 1.118111811181118354e-01 5.664566456645664161e+00
5.600560056005599030e-02 1.120112011201119806e-01 5.663966396639663614e+00
5.610561056105611843e-02 1.122112211221122369e-01 5.663366336633663067e+00
5.620562056205619106e-02 1.124112411241123821e-01 5.662766276627662521e+00
5.630563056305631919e-02 1.126112611261126384e-01 5.662166216621661974e+00
5.640564056405639182e-02 1.128112811281127836e-01 5.661566156615661427e+00
5.650565056505651995e-02 1.130113011301130399e-01 5.660966096609660880e+00
5.660566056605659258e-02 1.132113211321131852e-01 5.660366036603660334e+00
5.670567056705672071e-02 1.134113411341134414e-01 5.659765976597659787e+00
5.680568056805679333e-02 1.136113611361135867e-01 5.659165916591659240e+00
5.690569056905692147e-02 1.138113811381138429e-01 5.658565856585658693e+00
5.700570057005699409e-02 1.140114011401139882e-01 5.657965796579658146e+00
5.710571057105712223e-02 1.142114211421142445e-01 5.657365736573657600e+00
5.720572057205719485e-02 1.144114411441143897e-01 5.656765676567657053e+00
5.730573057305732299e-02 1.146114611461146460e-01 5.656165616561656506e+00
5.740574057405739561e-02 1.148114811481147912e-01 5.655565556555655959e+00
5.750575057505752374e-02 1.150115011501150475e-01 5.654965496549654524e+00
5.760576057605759637e-02 1.152115211521151927e-01 5.654365436543654866e+00
5.770577057705772450e-02 1.154115411541154490e-01 5.653765376537653431e+00
5.780578057805779713e-02 1.156115611561155943e-01 5.653165316531652884e+00
5.790579057905792526e-02 1.158115811581158505e-01 5.652565256525653226e+00
5.800580058005799788e-02 1.160116011601159958e-01 5.651965196519651791e+00
5.810581058105812602e-02 1.162116211621162520e-01 5.651365136513651244e+00
5.820582058205819864e-02 1.164116411641163973e-01 5.650765076507651585e+00
5.830583058305832678e-02 1.166116611661166536e-01 5.650165016501649262e+00
5.840584058405839940e-02 1.168116811681167988e-01 5.649564956495649604e+00
5.850585058505852754e-02 1.170117011701170551e-01 5.648964896489649057e+00
5.860586058605860016e-02 1.172117211721172003e-01 5.648364836483647622e+00
5.870587058705872829e-02 1.174117411741174566e-01 5.647764776477647963e+00
5.880588058805880092e-02 1.176117611761176018e-01 5.647164716471647417e+00
5.890589058905892905e-02 1.178117811781178581e-01 5.646564656465645982e+00
5.900590059005900168e-02 1.180118011801180034e-01 5.645964596459646323e+00
5.910591059105912981e-02 1.182118211821182596e-01 5.645364536453644888e+00
5.920592059205920243e-02 1.184118411841184049e-01 5.644764476447644341e+00
5.930593059305933057e-02 1.186118611861186611e-01 5.644164416441643795e+00
5.940594059405940319e-02 1.188118811881188064e-01 5.643564356435643248e+00
5.950595059505953133e-02 1.190119011901190627e-01 5.642964296429642701e+00
5.960596059605960395e-02 1.192119211921192079e-01 5.642364236423642154e+00
5.970597059705973209e-02 1.194119411941194642e-01 5.641764176417641607e+00
5.980598059805980471e-02 1.196119611961196094e-01 5.641164116411641061e+00
5.990599059905987733e-02 1.198119811981197547e-01 5.640564056405640514e+00
