9.989517752265152373e-01 4.577500160342722058e-02
9.989481768052065336e-01 4.585346287417997602e-02
9.989445722212669798e-01 4.593192386205722372e-02
9.989409614747188915e-01 4.601038456657494807e-02
9.989373445655844730e-01 4.608884498724909184e-02
9.989337214938861509e-01 4.616730512359564637e-02
9.989300922596460186e-01 4.624576497513056134e-02
9.989264568628867247e-01 4.632422454136983503e-02
9.989228153036305846e-01 4.640268382182941714e-02
9.989191675819001359e-01 4.648114281602529207e-02
9.989155136977178051e-01 4.655960152347343728e-02
9.989118536511061297e-01 4.663805994368982327e-02
9.989081874420876472e-01 4.671651807619044139e-02
9.989045150706851173e-01 4.679497592049126908e-02
9.989008365369211884e-01 4.687343347610829075e-02
9.988971518408183980e-01 4.695189074255749773e-02
9.988934609823995059e-01 4.703034771935487440e-02
9.988897639616874935e-01 4.710880440601640518e-02
9.988860607787048984e-01 4.718726080205808138e-02
9.988823514334747022e-01 4.726571690699590128e-02
9.988786359260197756e-01 4.734417272034586316e-02
9.988749142563631001e-01 4.742262824162395835e-02
9.988711864245275462e-01 4.750108347034618511e-02
9.988674524305360958e-01 4.757953840602854173e-02
9.988637122744118413e-01 4.765799304818704729e-02
9.988599659561777644e-01 4.773644739633767231e-02
9.988562134758571798e-01 4.781490144999645669e-02
9.988524548334730691e-01 4.789335520867937790e-02
9.988486900290486359e-01 4.797180867190246889e-02
9.988449190626070839e-01 4.805026183918173488e-02
9.988411419341717279e-01 4.812871471003318802e-02
9.988373586437658824e-01 4.820716728397284045e-02
9.988335691914128622e-01 4.828561956051670434e-02
9.988297735771360930e-01 4.836407153918081264e-02
9.988259718009588894e-01 4.844252321948117057e-02
9.988221638629048993e-01 4.852097460093381109e-02
9.988183497629973262e-01 4.859942568305474636e-02
9.988145295012599290e-01 4.867787646536002322e-02
9.988107030777161333e-01 4.875632694736564687e-02
9.988068704923895869e-01 4.883477712858765724e-02
9.988030317453040485e-01 4.891322700854208727e-02
9.987991868364830550e-01 4.899167658674496301e-02
9.987953357659503650e-01 4.907012586271232435e-02
9.987914785337297374e-01 4.914857483596021814e-02
9.987876151398450419e-01 4.922702350600466348e-02
9.987837455843200374e-01 4.930547187236171414e-02
9.987798698671785935e-01 4.938391993454741696e-02
9.987759879884445802e-01 4.946236769207779799e-02
9.987720999481420892e-01 4.954081514446891793e-02
9.987682057462949903e-01 4.961926229123681670e-02
9.987643053829273754e-01 4.969770913189756889e-02
9.987603988580631142e-01 4.977615566596718666e-02
9.987564861717266318e-01 4.985460189296175154e-02
9.987525673239417978e-01 4.993304781239730344e-02
9.987486423147328152e-01 5.001149342378993778e-02
9.987447111441241088e-01 5.008993872665565977e-02
9.987407738121396594e-01 5.016838372051055789e-02
9.987368303188040031e-01 5.024682840487071367e-02
9.987328806641412315e-01 5.032527277925215314e-02
9.987289248481758808e-01 5.040371684317096479e-02
9.987249628709323757e-01 5.048216059614322321e-02
9.987209947324350301e-01 5.056060403768500300e-02
9.987170204327082690e-01 5.063904716731235101e-02
9.987130399717768503e-01 5.071748998454136265e-02
9.987090533496651990e-01 5.079593248888811946e-02
9.987050605663978509e-01 5.087437467986868217e-02
9.987010616219994530e-01 5.095281655699913231e-02
9.986970565164947633e-01 5.103125811979557225e-02
9.986930452499084288e-01 5.110969936777408351e-02
9.986890278222653183e-01 5.118814030045073377e-02
9.986850042335899680e-01 5.126658091734161843e-02
9.986809744839074687e-01 5.134502121796283985e-02
9.986769385732424675e-01 5.142346120183047958e-02
9.986728965016199444e-01 5.150190086846063303e-02
9.986688482690648794e-01 5.158034021736939562e-02
9.986647938756021414e-01 5.165877924807287663e-02
9.986607333212568216e-01 5.173721796008716456e-02
9.986566666060540109e-01 5.181565635292836175e-02
9.986525937300186895e-01 5.189409442611258444e-02
9.986485146931760593e-01 5.197253217915591417e-02
9.986444294955512113e-01 5.205096961157448104e-02
9.986403381371694588e-01 5.212940672288438049e-02
9.986362406180558926e-01 5.220784351260175649e-02
9.986321369382359370e-01 5.228627998024268364e-02
9.986280270977349049e-01 5.236471612532329206e-02
9.986239110965779986e-01 5.244315194735971186e-02
9.986197889347907530e-01 5.252158744586804540e-02
9.986156606123985924e-01 5.260002262036441584e-02
9.986115261294268297e-01 5.267845747036496024e-02
9.986073854859011112e-01 5.275689199538580870e-02
9.986032386818470830e-01 5.283532619494305665e-02
9.985990857172900581e-01 5.291376006855286890e-02
9.985949265922557938e-01 5.299219361573136861e-02
9.985907613067700472e-01 5.307062683599467895e-02
9.985865898608583535e-01 5.314905972885893698e-02
9.985824122545465809e-01 5.322749229384029362e-02
9.985782284878603754e-01 5.330592453045489287e-02
9.985740385608256053e-01 5.338435643821885096e-02
9.985698424734681389e-01 5.346278801664832575e-02
9.985656402258138442e-01 5.354121926525946817e-02
9.985614318178885895e-01 5.361965018356842916e-02
9.985572172497184651e-01 5.369808077109135269e-02
9.985529965213293391e-01 5.377651102734437583e-02
9.985487696327473017e-01 5.385494095184369112e-02
9.985445365839984433e-01 5.393337054410542175e-02
9.985402973751088540e-01 5.401179980364573252e-02
9.985360520061047351e-01 5.409022872998078130e-02
9.985318004770122879e-01 5.416865732262675370e-02
9.985275427878576027e-01 5.424708558109979373e-02
9.985232789386671026e-01 5.432551350491606618e-02
9.985190089294669891e-01 5.440394109359176361e-02
9.985147327602836853e-01 5.448236834664301614e-02
9.985104504311435036e-01 5.456079526358603021e-02
9.985061619420728674e-01 5.463922184393696369e-02
9.985018672930983108e-01 5.471764808721202300e-02
9.984975664842461462e-01 5.479607399292733827e-02
9.984932595155431301e-01 5.487449956059912981e-02
9.984889463870156856e-01 5.495292478974356937e-02
9.984846270986905692e-01 5.503134967987684256e-02
9.984803016505942042e-01 5.510977423051512114e-02
9.984759700427534579e-01 5.518819844117461848e-02
9.984716322751949757e-01 5.526662231137152020e-02
9.984672883479455141e-01 5.534504584062200500e-02
9.984629382610319404e-01 5.542346902844228623e-02
9.984585820144810109e-01 5.550189187434856342e-02
9.984542196083195931e-01 5.558031437785702911e-02
9.984498510425746653e-01 5.565873653848386893e-02
9.984454763172732061e-01 5.573715835574531707e-02
9.984410954324420828e-01 5.581557982915756611e-02
9.984367083881083849e-01 5.589400095823682940e-02
9.984323151842992017e-01 5.597242174249929952e-02
9.984279158210416227e-01 5.605084218146121761e-02
9.984235102983627375e-01 5.612926227463877621e-02
9.984190986162897463e-01 5.620768202154820259e-02
9.984146807748499608e-01 5.628610142170570318e-02
9.984102567740704703e-01 5.636452047462752607e-02
9.984058266139786975e-01 5.644293917982987074e-02
9.984013902946018426e-01 5.652135753682897140e-02
9.983969478159674393e-01 5.659977554514104836e-02
9.983924991781027991e-01 5.667819320428234969e-02
9.983880443810354555e-01 5.675661051376909572e-02
9.983835834247927199e-01 5.683502747311750675e-02
9.983791163094022370e-01 5.691344408184385861e-02
9.983746430348914291e-01 5.699186033946433694e-02
9.983701636012881631e-01 5.707027624549522449e-02
9.983656780086198612e-01 5.714869179945274158e-02
9.983611862569141682e-01 5.722710700085315710e-02
9.983566883461989505e-01 5.730552184921268444e-02
9.983521842765018528e-01 5.738393634404759941e-02
9.983476740478506306e-01 5.746235048487415703e-02
9.983431576602732616e-01 5.754076427120857762e-02
9.983386351137973902e-01 5.761917770256715088e-02
9.983341064084511052e-01 5.769759077846611794e-02
9.983295715442622731e-01 5.777600349842175464e-02
9.983250305212588716e-01 5.785441586195030211e-02
9.983204833394688782e-01 5.793282786856804312e-02
9.983159299989204927e-01 5.801123951779123961e-02
9.983113704996415816e-01 5.808965080913615353e-02
9.983068048416604556e-01 5.816806174211905378e-02
9.983022330250050924e-01 5.824647231625623006e-02
9.982976550497039137e-01 5.832488253106395820e-02
9.982930709157850080e-01 5.840329238605850015e-02
9.982884806232766861e-01 5.848170188075613174e-02
9.982838841722073697e-01 5.856011101467317043e-02
9.982792815626052585e-01 5.863851978732586429e-02
9.982746727944988852e-01 5.871692819823051690e-02
9.982700578679165604e-01 5.879533624690340410e-02
9.982654367828869280e-01 5.887374393286084334e-02
9.982608095394382985e-01 5.895215125561910352e-02
9.982561761375992049e-01 5.903055821469449516e-02
9.982515365773984017e-01 5.910896480960331489e-02
9.982468908588645329e-01 5.918737103986183856e-02
9.982422389820260200e-01 5.926577690498640444e-02
9.982375809469117289e-01 5.934418240449328835e-02
9.982329167535504144e-01 5.942258753789883552e-02
9.982282464019708312e-01 5.950099230471930789e-02
9.982235698922017342e-01 5.957939670447105068e-02
9.982188872242719890e-01 5.965780073667035360e-02
9.982141983982104616e-01 5.973620440083356881e-02
9.982095034140461287e-01 5.981460769647697212e-02
9.982048022718079672e-01 5.989301062311691570e-02
9.982000949715249538e-01 5.997141318026971007e-02
9.981953815132260655e-01 6.004981536745167270e-02
9.981906618969405010e-01 6.012821718417914185e-02
9.981859361226973482e-01 6.020661862996844887e-02
9.981812041905255839e-01 6.028501970433593204e-02
9.981764661004547401e-01 6.036342040679789495e-02
9.981717218525136825e-01 6.044182073687071055e-02
9.981669714467319432e-01 6.052022069407070326e-02
9.981622148831387209e-01 6.059862027791420441e-02
9.981574521617633255e-01 6.067701948791756617e-02
9.981526832826351781e-01 6.075541832359714067e-02
9.981479082457838103e-01 6.083381678446927315e-02
9.981431270512385323e-01 6.091221487005030882e-02
9.981383396990287649e-01 6.099061257985659290e-02
9.981335461891842620e-01 6.106900991340451224e-02
9.981287465217345556e-01 6.114740687021038429e-02
9.981239406967090666e-01 6.122580344979059591e-02
9.981191287141376600e-01 6.130419965166149232e-02
9.981143105740498678e-01 6.138259547533946037e-02
9.981094862764754438e-01 6.146099092034084527e-02
9.981046558214442532e-01 6.153938598618201306e-02
9.980998192089860499e-01 6.161778067237937140e-02
9.980949764391305878e-01 6.169617497844924470e-02
9.980901275119077320e-01 6.177456890390804062e-02
9.980852724273475696e-01 6.185296244827212520e-02
9.980804111854799654e-01 6.193135561105790610e-02
9.980755437863347845e-01 6.200974839178172160e-02
9.980706702299422250e-01 6.208814078995998631e-02
9.980657905163322630e-01 6.216653280510908708e-02
9.980609046455350963e-01 6.224492443674540382e-02
9.980560126175807012e-01 6.232331568438533032e-02
9.980511144324993866e-01 6.240170654754527424e-02
9.980462100903213507e-01 6.248009702574162938e-02
9.980412995910769025e-01 6.255848711849078259e-02
9.980363829347961291e-01 6.263687682530912071e-02
9.980314601215095616e-01 6.271526614571309999e-02
9.980265311512475090e-01 6.279365507921910727e-02
9.980215960240403916e-01 6.287204362534352942e-02
9.980166547399186294e-01 6.295043178360278102e-02
9.980117072989127536e-01 6.302881955351330445e-02
9.980067537010531842e-01 6.310720693459150044e-02
9.980017939463705634e-01 6.318559392635378358e-02
9.979968280348955334e-01 6.326398052831655461e-02
9.979918559666586253e-01 6.334236673999629752e-02
9.979868777416904813e-01 6.342075256090938529e-02
9.979818933600219655e-01 6.349913799057226027e-02
9.979769028216837201e-01 6.357752302850135095e-02
9.979719061267066094e-01 6.365590767421309970e-02
9.979669032751213864e-01 6.373429192722393499e-02
9.979618942669589154e-01 6.381267578705031307e-02
9.979568791022500607e-01 6.389105925320864854e-02
9.979518577810259083e-01 6.396944232521538376e-02
9.979468303033173227e-01 6.404782500258698885e-02
9.979417966691552788e-01 6.412620728483990618e-02
9.979367568785709741e-01 6.420458917149056421e-02
9.979317109315953838e-01 6.428297066205543309e-02
9.979266588282597050e-01 6.436135175605096903e-02
9.979216005685950241e-01 6.443973245299362829e-02
9.979165361526326494e-01 6.451811275239985322e-02
9.979114655804037781e-01 6.459649265378614169e-02
9.979063888519396075e-01 6.467487215666892220e-02
9.979013059672715569e-01 6.475325126056467873e-02
9.978962169264310456e-01 6.483162996498989528e-02
9.978911217294492708e-01 6.491000826946101421e-02
9.978860203763577630e-01 6.498838617349453339e-02
9.978809128671880524e-01 6.506676367660692295e-02
9.978757992019715584e-01 6.514514077831466687e-02
9.978706793807399222e-01 6.522351747813424916e-02
9.978655534035246744e-01 6.530189377558212604e-02
9.978604212703574561e-01 6.538026967017480928e-02
9.978552829812699088e-01 6.545864516142879674e-02
9.978501385362936738e-01 6.553702024886058630e-02
9.978449879354605034e-01 6.561539493198662032e-02
9.978398311788023722e-01 6.569376921032345218e-02
9.978346682663508105e-01 6.577214308338757975e-02
9.978294991981379036e-01 6.585051655069545928e-02
9.978243239741952930e-01 6.592888961176363027e-02
9.978191425945551751e-01 6.600726226610860448e-02
9.978139550592493023e-01 6.608563451324687976e-02
9.978087613683097601e-01 6.616400635269495401e-02
9.978035615217686338e-01 6.624237778396935283e-02
9.977983555196578980e-01 6.632074880658661575e-02
9.977931433620097490e-01 6.639911942006325452e-02
9.977879250488563834e-01 6.647748962391575311e-02
9.977827005802298865e-01 6.655585941766067881e-02
9.977774699561624550e-01 6.663422880081455724e-02
9.977722331766865072e-01 6.671259777289388626e-02
9.977669902418342396e-01 6.679096633341520539e-02
9.977617411516380708e-01 6.686933448189508189e-02
9.977564859061303082e-01 6.694770221785004138e-02
9.977512245053434814e-01 6.702606954079660950e-02
9.977459569493098979e-01 6.710443645025131187e-02
9.977406832380621982e-01 6.718280294573075739e-02
9.977354033716328008e-01 6.726116902675143006e-02
9.977301173500543463e-01 6.733953469282991100e-02
9.977248251733593642e-01 6.741789994348272586e-02
9.977195268415806062e-01 6.749626477822646964e-02
9.977142223547507127e-01 6.757462919657768186e-02
9.977089117129024354e-01 6.765299319805290201e-02
9.977035949160685258e-01 6.773135678216873901e-02
9.976982719642817354e-01 6.780971994844171846e-02
9.976929428575749270e-01 6.788808269638842152e-02
9.976876075959810741e-01 6.796644502552541545e-02
9.976822661795329283e-01 6.804480693536929525e-02
9.976769186082634633e-01 6.812316842543661433e-02
9.976715648822057636e-01 6.820152949524395380e-02
9.976662050013929139e-01 6.827989014430789483e-02
9.976608389658577769e-01 6.835825037214501854e-02
9.976554667756335482e-01 6.843661017827193382e-02
9.976500884307534234e-01 6.851496956220519408e-02
9.976447039312504872e-01 6.859332852346142206e-02
9.976393132771580463e-01 6.867168706155719893e-02
9.976339164685094074e-01 6.875004517600911969e-02
9.976285135053376552e-01 6.882840286633377935e-02
9.976231043876763183e-01 6.890676013204780070e-02
9.976176891155585924e-01 6.898511697266776488e-02
9.976122676890181173e-01 6.906347338771029465e-02
9.976068401080880887e-01 6.914182937669198503e-02
9.976014063728021464e-01 6.922018493912947268e-02
9.975959664831938190e-01 6.929854007453933873e-02
9.975905204392965242e-01 6.937689478243823371e-02
9.975850682411440129e-01 6.945524906234276652e-02
9.975796098887698138e-01 6.953360291376954605e-02
9.975741453822076776e-01 6.961195633623520895e-02
9.975686747214913552e-01 6.969030932925639188e-02
9.975631979066543753e-01 6.976866189234971760e-02
9.975577149377308217e-01 6.984701402503182277e-02
9.975522258147543342e-01 6.992536572681934404e-02
9.975467305377587746e-01 7.000371699722891805e-02
9.975412291067781156e-01 7.008206783577718146e-02
9.975357215218462192e-01 7.016041824198078480e-02
9.975302077829971692e-01 7.023876821535637860e-02
9.975246878902648273e-01 7.031711775542058562e-02
9.975191618436833885e-01 7.039546686169009804e-02
9.975136296432869365e-01 7.047381553368155249e-02
9.975080912891095553e-01 7.055216377091161339e-02
