1.104773514631358922e-02	1.104773514631358748e-02	1.562385687742258444e-02	2.209547029262717149e-02	3.124771375484516195e-02	4.419094058525433605e-02	6.249542750969031696e-02	8.838188117050865822e-02	1.249908550193806062e-01	1.767637623410172887e-01	2.499817100387611846e-01	3.535275246820345219e-01	4.999634200775222581e-01	7.070550493640689327e-01	1.209604636019772674e-02
1.104771401518862134e-02	1.104771401518861960e-02	1.562382699349906638e-02	2.209542803037723574e-02	3.124765398699812582e-02	4.419085606075446454e-02	6.249530797399624471e-02	8.838171212150891520e-02	1.249906159479924617e-01	1.767634242430178027e-01	2.499812318959848956e-01	3.535268484860355498e-01	4.999624637919697356e-01	7.070536969720709886e-01	1.225313005943560671e-02
1.104769261141771118e-02	1.104769261141770945e-02	1.562379672399595923e-02	2.209538522283541542e-02	3.124759344799191152e-02	4.419077044567082391e-02	6.249518689598381610e-02	8.838154089134163394e-02	1.249903737919676044e-01	1.767630817826832401e-01	2.499807475839351811e-01	3.535261635653664247e-01	4.999614951678703068e-01	7.070523271307327384e-01	1.241021345627914448e-02
1.104767093500138610e-02	1.104767093500138436e-02	1.562376606891400892e-02	2.209534187000276526e-02	3.124753213782801090e-02	4.419068374000552357e-02	6.249506427565601485e-02	8.838136748001103327e-02	1.249901285513120019e-01	1.767627349600220388e-01	2.499802571026239761e-01	3.535254699200440220e-01	4.999605142052478968e-01	7.070509398400879331e-01	1.256729654685169104e-02
1.104764898594018212e-02	1.104764898594018038e-02	1.562373502825397178e-02	2.209529797188035730e-02	3.124747005650794010e-02	4.419059594376070765e-02	6.249494011301586632e-02	8.838119188752140143e-02	1.249898802260317188e-01	1.767623837750427751e-01	2.499797604520634098e-01	3.535247675500854947e-01	4.999595209041267085e-01	7.070495351001708784e-01	1.272437932727659739e-02
1.104762676423463874e-02	1.104762676423463701e-02	1.562370360201661285e-02	2.209525352846927054e-02	3.124740720403322222e-02	4.419050705693853415e-02	6.249481440806643751e-02	8.838101411387705442e-02	1.249896288161328473e-01	1.767620282277540811e-01	2.499792576322656668e-01	3.535240564555081066e-01	4.999585152645312225e-01	7.070481129110161023e-01	1.288146179367722841e-02
1.104760426988530414e-02	1.104760426988530241e-02	1.562367179020270752e-02	2.209520853977060134e-02	3.124734358040541157e-02	4.419041707954119574e-02	6.249468716081080927e-02	8.838083415908237761e-02	1.249893743216216047e-01	1.767616683181647275e-01	2.499787486432431816e-01	3.535233366363293994e-01	4.999574972864862521e-01	7.070466732726586878e-01	1.303854394217694897e-02
1.104758150289273863e-02	1.104758150289273690e-02	1.562363959281304684e-02	2.209516300578547032e-02	3.124727918562609022e-02	4.419032601157093371e-02	6.249455837125216656e-02	8.838065202314185353e-02	1.249891167425043192e-01	1.767613040462836793e-01	2.499782334850086107e-01	3.535226080925673031e-01	4.999564669700171105e-01	7.070452161851344952e-01	1.319562576889914476e-02
1.104755846325749732e-02	1.104755846325749559e-02	1.562360700984841665e-02	2.209511692651498771e-02	3.124721401969682982e-02	4.419023385302996848e-02	6.249442803939364577e-02	8.838046770605992308e-02	1.249888560787872777e-01	1.767609354121198184e-01	2.499777121575745276e-01	3.535218708242395813e-01	4.999554243151489441e-01	7.070437416484790516e-01	1.335270726996719802e-02
1.104753515098015268e-02	1.104753515098015094e-02	1.562357404130962704e-02	2.209507030196029842e-02	3.124714808261924714e-02	4.419014060392058990e-02	6.249429616523848735e-02	8.838028120784116592e-02	1.249885923304769469e-01	1.767605624156823041e-01	2.499771846609538661e-01	3.535211248313645527e-01	4.999543693219076768e-01	7.070422496627289943e-01	1.350978844150450310e-02
1.104751156606127889e-02	1.104751156606127716e-02	1.562354068719748815e-02	2.209502313212255084e-02	3.124708137439496936e-02	4.419004626424509474e-02	6.249416274878993177e-02	8.838009252849017561e-02	1.249883254975798358e-01	1.767601850569803235e-01	2.499766509951596438e-01	3.535203701139605914e-01	4.999533019903192321e-01	7.070407402279210718e-01	1.366686927963446131e-02
1.104748770850145882e-02	1.104748770850145709e-02	1.562350694751282569e-02	2.209497541700291071e-02	3.124701389502564444e-02	4.418995083400581447e-02	6.249402779005128195e-02	8.837990166801161507e-02	1.249880555801025361e-01	1.767598033360232024e-01	2.499761111602050445e-01	3.535196066720463492e-01	4.999522223204099780e-01	7.070392133440925875e-01	1.382394978048048090e-02
1.104746357830128055e-02	1.104746357830127881e-02	1.562347282225647060e-02	2.209492715660255416e-02	3.124694564451293427e-02	4.418985431320510138e-02	6.249389128902586160e-02	8.837970862641018888e-02	1.249877825780516954e-01	1.767594172528203500e-01	2.499755651561033631e-01	3.535188345056406445e-01	4.999511303122066708e-01	7.070376690112811779e-01	1.398102994016598745e-02
1.104743917546134081e-02	1.104743917546133908e-02	1.562343831142926597e-02	2.209487835092267469e-02	3.124687662285852846e-02	4.418975670184534243e-02	6.249375324571704998e-02	8.837951340369067099e-02	1.249875064914340722e-01	1.767590268073813142e-01	2.499750129828681167e-01	3.535180536147625729e-01	4.999500259657361223e-01	7.070361072295250349e-01	1.413810975481440482e-02
1.104741449998223810e-02	1.104741449998223636e-02	1.562340341503206179e-02	2.209482899996446925e-02	3.124680683006412010e-02	4.418965799992893156e-02	6.249361366012822633e-02	8.837931599985784925e-02	1.249872273202564388e-01	1.767586319997156707e-01	2.499744546405128220e-01	3.535172639994312860e-01	4.999489092810255886e-01	7.070345279988624609e-01	1.429518922054916728e-02
1.104738955186458475e-02	1.104738955186458302e-02	1.562336813306572023e-02	2.209477910372916257e-02	3.124673626613143698e-02	4.418955820745831820e-02	6.249347253226286009e-02	8.837911641491662251e-02	1.249869450645257063e-01	1.767582328298332173e-01	2.499738901290513848e-01	3.535164656596663790e-01	4.999477802581026586e-01	7.070329313193326470e-01	1.445226833349371950e-02
1.104736433110899661e-02	1.104736433110899488e-02	1.562333246553111385e-02	2.209472866221798629e-02	3.124666493106222423e-02	4.418945732443596563e-02	6.249332986212444152e-02	8.837891464887191739e-02	1.249866597242488553e-01	1.767578292977438070e-01	2.499733194484976828e-01	3.535156585954875585e-01	4.999466388969952546e-01	7.070313171909750061e-01	1.460934708977151136e-02
1.104733883771609644e-02	1.104733883771609471e-02	1.562329641242912390e-02	2.209467767543218594e-02	3.124659282485824432e-02	4.418935535086436495e-02	6.249318564971647477e-02	8.837871070172871601e-02	1.249863712994329357e-01	1.767574214034574043e-01	2.499727425988658436e-01	3.535148428069147530e-01	4.999454851977315761e-01	7.070296856138293951e-01	1.476642548550601182e-02
1.104731307168651047e-02	1.104731307168650874e-02	1.562325997376063508e-02	2.209462614337301400e-02	3.124651994752126669e-02	4.418925228674602107e-02	6.249303989504251949e-02	8.837850457349202826e-02	1.249860797900850251e-01	1.767570091469840288e-01	2.499721595801699947e-01	3.535140182939680020e-01	4.999443191603399339e-01	7.070280365879358930e-01	1.492350351682068810e-02
1.104728703302087708e-02	1.104728703302087535e-02	1.562322314952655118e-02	2.209457406604174723e-02	3.124644629905309542e-02	4.418914813208348752e-02	6.249289259810618391e-02	8.837829626416696116e-02	1.249857851962123401e-01	1.767565925283338946e-01	2.499715703924246524e-01	3.535131850566677336e-01	4.999431407848492492e-01	7.070263701133353562e-01	1.508058117983901783e-02
1.104726072171983639e-02	1.104726072171983466e-02	1.562318593972777427e-02	2.209452144343966584e-02	3.124637187945554506e-02	4.418904288687932475e-02	6.249274375891108319e-02	8.837808577375863561e-02	1.249854875178221386e-01	1.767561715475172435e-01	2.499709750356442495e-01	3.535123430950344314e-01	4.999419500712883879e-01	7.070246861900687518e-01	1.523765847068449253e-02
1.104723413778404238e-02	1.104723413778404065e-02	1.562314834436523414e-02	2.209446827556807783e-02	3.124629668873046134e-02	4.418893655113614871e-02	6.249259337746091575e-02	8.837787310227228355e-02	1.249851867549218176e-01	1.767557462045445393e-01	2.499703735098435797e-01	3.535114924090890232e-01	4.999407470196871039e-01	7.070229848181779353e-01	1.539473538548060891e-02
1.104720728121414731e-02	1.104720728121414558e-02	1.562311036343985021e-02	2.209441456242828769e-02	3.124622072687969349e-02	4.418882912485656844e-02	6.249244145375938003e-02	8.837765824971312301e-02	1.249848829075187323e-01	1.767553164994262183e-01	2.499697658150374369e-01	3.535106329988523810e-01	4.999395316300747627e-01	7.070212659977046510e-01	1.555181192035087236e-02
1.104718015201081212e-02	1.104718015201081038e-02	1.562307199695255576e-02	2.209436030402161730e-02	3.124614399390510805e-02	4.418872060804322766e-02	6.249228798781020916e-02	8.837744121608644143e-02	1.249845759756203906e-01	1.767548824321728551e-01	2.499691519512407534e-01	3.535097648643456547e-01	4.999383039024813957e-01	7.070195297286911984e-01	1.570888807141880561e-02
1.104715275017471160e-02	1.104715275017470986e-02	1.562303324490430835e-02	2.209430550034941626e-02	3.124606648980861323e-02	4.418861100069882558e-02	6.249213297961721952e-02	8.837722200139763729e-02	1.249842659592344113e-01	1.767544440027952468e-01	2.499685319184687948e-01	3.535088880055904381e-01	4.999370638369374786e-01	7.070177760111807652e-01	1.586596383480792793e-02
1.104712507570651883e-02	1.104712507570651710e-02	1.562299410729606035e-02	2.209425015141303072e-02	3.124598821459211376e-02	4.418850030282605451e-02	6.249197642918422058e-02	8.837700060565209514e-02	1.249839528583684134e-01	1.767540012113041625e-01	2.499679057167367990e-01	3.535080024226082696e-01	4.999358114334734871e-01	7.070160048452164281e-01	1.602303920664177594e-02
1.104709712860691730e-02	1.104709712860691556e-02	1.562295458412877452e-02	2.209419425721382765e-02	3.124590916825754211e-02	4.418838851442764837e-02	6.249181833651507728e-02	8.837677702885528286e-02	1.249836366730301268e-01	1.767535540577105380e-01	2.499672733460602259e-01	3.535071081154210204e-01	4.999345466921203962e-01	7.070142162308419298e-01	1.618011418304389840e-02
1.104706890887659741e-02	1.104706890887659568e-02	1.562291467540342926e-02	2.209413781775318789e-02	3.124582935080685506e-02	4.418827563550636883e-02	6.249165870161369624e-02	8.837655127101272379e-02	1.249833174032273786e-01	1.767531025420254198e-01	2.499666348064547017e-01	3.535062050840507841e-01	4.999332696129093478e-01	7.070124101681014572e-01	1.633718876013785098e-02
1.104704041651625480e-02	1.104704041651625307e-02	1.562287438112100815e-02	2.209408083303250267e-02	3.124574876224201284e-02	4.418816166606499840e-02	6.249149752448401179e-02	8.837632333212998292e-02	1.249829950489680097e-01	1.767526466642599381e-01	2.499659900979359917e-01	3.535052933285198207e-01	4.999319801958718723e-01	7.070105866570395303e-01	1.649426293404719635e-02
1.104701165152659204e-02	1.104701165152659030e-02	1.562283370128250519e-02	2.209402330305317713e-02	3.124566740256500691e-02	4.418804660610634732e-02	6.249133480513000688e-02	8.837609321221268077e-02	1.249826696102599860e-01	1.767521864244253338e-01	2.499653392205199443e-01	3.535043728488506121e-01	4.999306784410397775e-01	7.070087456977011131e-01	1.665133670089550752e-02
1.104698261390832034e-02	1.104698261390831861e-02	1.562279263588892651e-02	2.209396522781663375e-02	3.124558527177784956e-02	4.418793045563326055e-02	6.249117054355569217e-02	8.837586091126650722e-02	1.249823410871113566e-01	1.767517218225329867e-01	2.499646821742226854e-01	3.535034436450659179e-01	4.999293643484452598e-01	7.070068872901317247e-01	1.680841005680636796e-02
1.104695330366215617e-02	1.104695330366215443e-02	1.562275118494128520e-02	2.209390660732430539e-02	3.124550236988256693e-02	4.418781321464860384e-02	6.249100473976511999e-02	8.837562642929719381e-02	1.249820094795302261e-01	1.767512528585943599e-01	2.499640189590603967e-01	3.535025057171886642e-01	4.999280379181207379e-01	7.070050114343772174e-01	1.696548299790337846e-02
1.104692372078882115e-02	1.104692372078881941e-02	1.562270934844060127e-02	2.209384744157763536e-02	3.124541869688119561e-02	4.418769488315526378e-02	6.249083739376238428e-02	8.837538976631051368e-02	1.249816747875247547e-01	1.767507795326209996e-01	2.499633495750494538e-01	3.535015590652419437e-01	4.999266991500988522e-01	7.070031181304837764e-01	1.712255552031014330e-02
1.104689386528904735e-02	1.104689386528904561e-02	1.562266712638790862e-02	2.209378773057808776e-02	3.124533425277581378e-02	4.418757546115616858e-02	6.249066850555162062e-02	8.837515092231232328e-02	1.249813370111032135e-01	1.767503018446246188e-01	2.499626740222063992e-01	3.535006036892491821e-01	4.999253480444126874e-01	7.070012073784982531e-01	1.727962762015027715e-02
1.104686373716357202e-02	1.104686373716357028e-02	1.562262451878425329e-02	2.209372747432713710e-02	3.124524903756850311e-02	4.418745494865426726e-02	6.249049807513699234e-02	8.837490989730852065e-02	1.249809961502739708e-01	1.767498197946170135e-01	2.499619923005478861e-01	3.534996395892339716e-01	4.999239846010957167e-01	7.069992791784678321e-01	1.743669929354740508e-02
1.104683333641313589e-02	1.104683333641313416e-02	1.562258152563067957e-02	2.209366667282626484e-02	3.124516305126135568e-02	4.418733334565252274e-02	6.249032610252270442e-02	8.837466669130503161e-02	1.249806522050453811e-01	1.767493333826100355e-01	2.499613044100907344e-01	3.534986667652200154e-01	4.999226088201813578e-01	7.069973335304399198e-01	1.759377053662516260e-02
1.104680266303849183e-02	1.104680266303849009e-02	1.562253814692825434e-02	2.209360532607697672e-02	3.124507629385650520e-02	4.418721065215394650e-02	6.249015258771299652e-02	8.837442130430787912e-02	1.249803051754259792e-01	1.767488426086157305e-01	2.499606103508519306e-01	3.534976852172314055e-01	4.999212207017037501e-01	7.069953704344626999e-01	1.775084134550720255e-02
1.104677171704039618e-02	1.104677171704039444e-02	1.562249438267804616e-02	2.209354343408078541e-02	3.124498876535608885e-02	4.418708686816156389e-02	6.248997753071217076e-02	8.837417373632311390e-02	1.249799550614243138e-01	1.767483474726462001e-01	2.499599101228485998e-01	3.534966949452923446e-01	4.999198202456970885e-01	7.069933898905845782e-01	1.790791171631717429e-02
1.104674049841961221e-02	1.104674049841961048e-02	1.562245023288113578e-02	2.209348099683921748e-02	3.124490046576226462e-02	4.418696199367842803e-02	6.248980093152452231e-02	8.837392398735684218e-02	1.249796018630490307e-01	1.767478479747136566e-01	2.499592037260980060e-01	3.534956959494272577e-01	4.999184074521959564e-01	7.069913918988544044e-01	1.806498164517875149e-02
1.104670900717691015e-02	1.104670900717690842e-02	1.562240569753861087e-02	2.209341801435381336e-02	3.124481139507721481e-02	4.418683602870761978e-02	6.248962279015442267e-02	8.837367205741522569e-02	1.249792455803088176e-01	1.767473441148304236e-01	2.499584911606176074e-01	3.534946882296607917e-01	4.999169823212351593e-01	7.069893764593214724e-01	1.822205112821561127e-02
1.104667724331306888e-02	1.104667724331306715e-02	1.562236077665157298e-02	2.209335448662613083e-02	3.124472155330313902e-02	4.418670897325225472e-02	6.248944310660627111e-02	8.837341794650449556e-02	1.249788862132125283e-01	1.767468358930089634e-01	2.499577724264250012e-01	3.534936717860178712e-01	4.999155448528499468e-01	7.069873435720356314e-01	1.837912016155144809e-02
1.104664520682886904e-02	1.104664520682886730e-02	1.562231547022112713e-02	2.209329041365773114e-02	3.124463094044224731e-02	4.418658082731545533e-02	6.248926188088448769e-02	8.837316165463089679e-02	1.249785237617689476e-01	1.767463233092617658e-01	2.499570475235378675e-01	3.534926466185234761e-01	4.999140950470756795e-01	7.069852932370468412e-01	1.853618874130996338e-02
1.104661289772510512e-02	1.104661289772510338e-02	1.562226977824839567e-02	2.209322579545020329e-02	3.124453955649678441e-02	4.418645159090039964e-02	6.248907911299356188e-02	8.837290318180078541e-02	1.249781582259871099e-01	1.767458063636015431e-01	2.499563164519741643e-01	3.534916127272030306e-01	4.999126329039482730e-01	7.069832254544059502e-01	1.869325686361486896e-02
