2.726082525047865412e-01	4.877080830366481434e-02	2.570398595958208743e-01
9.839588082651500034e-03	2.929122531771046756e-01	3.595916168249712608e-01
1.951069415965895129e-02	4.539896605550438613e-01	1.865317650460656951e-01
3.196176204615227331e-03	8.880447527573536171e-01	1.104001041840145352e-03
4.444013085316287359e-01	4.659289942747227992e-03	2.651066943907181006e-01
3.211119940054523725e-01	4.891369552686599537e-02	2.121681459457487873e-01
1.804208127758682445e-01	2.883392396861500506e-01	3.826799869562790696e-02
2.006398213591178981e-01	1.275445737357342457e-01	1.949378019869893175e-01
1.138849959913706186e-03	4.512431694530056880e-01	2.945067909136705464e-01
1.857312554996382592e-01	1.835986174056283282e-01	1.405504154022874097e-01
2.090593085568198117e-01	9.372232092312926532e-02	2.366289462398720178e-01
2.126189571827100666e-01	7.957105950034476516e-02	2.568103415170686077e-01
2.324686243287779641e-04	6.797143884733634067e-01	1.603051486915034463e-01
7.771870319847866693e-01	6.330055081394915344e-03	3.885623803531650100e-02
3.622197989910681537e-01	2.111251524591081091e-02	2.528515469862729348e-01
7.540025034625539302e-01	5.365431338082257001e-03	5.841771993036853905e-02
1.806171606542925079e-01	1.841139286787800422e-01	1.459242328183840975e-01
3.490887818304965612e-02	1.856879288186082111e-01	3.822456003660065771e-01
7.945565213753185141e-01	3.891856099049849772e-04	8.889321238899346167e-02
8.848189512250169420e-02	3.423352517278774321e-01	1.174467107257655824e-01
3.258676082352046643e-01	4.307613149785413306e-03	3.635194425653217598e-01
5.864677643965916509e-01	3.629789284222886825e-02	4.366810755833337720e-02
6.324448250664529425e-01	2.404575974953534687e-02	4.966905043682210558e-02
4.151971124293944992e-01	1.308369302657665188e-03	3.194707050093806289e-01
4.688421465759372575e-01	2.448754609205060565e-02	1.587945412626219632e-01
4.835437567402116610e-01	1.910142836667357361e-02	1.664189766983525387e-01
1.606479980169395194e-02	5.759661489417876590e-01	1.143286719375258415e-01
5.338028764347636790e-02	4.067701359729506555e-02	5.672728233375510243e-01
5.483810878913168707e-02	5.380756288384488384e-01	3.228823410172575181e-02
8.346426191626458990e-02	3.878487169278059810e-01	8.832316636261246245e-02
1.045731816220287214e-01	3.850014964176625143e-01	5.613734263959472420e-02
5.665647208631417048e-03	6.070298798784723449e-01	1.456082835485380256e-01
1.172792449466006082e-01	4.258627624802618361e-01	4.957812050027672786e-03
1.746003933821669782e-02	6.920098530582200480e-01	3.599226190246489210e-02
6.695942137372554726e-01	9.158014247430418947e-03	8.601511944445262847e-02
9.380535706595440060e-02	1.457741520645290390e-01	3.119195842020159315e-01
4.071297386762165460e-01	6.074623145052153450e-02	1.154653043465571211e-01
2.426372049819333077e-01	1.291201028620269919e-01	1.480849610248293202e-01
1.488120716353263982e-04	5.778118956381406157e-01	2.276617524167402484e-01
8.161050264969695045e-02	2.066964441392247220e-01	2.596856738958901456e-01
6.151670586234767469e-04	9.031159560458419389e-01	2.487330636953072674e-02
1.304428435359541224e-03	5.289303965339148261e-01	2.366071168606495856e-01
1.733082785871101483e-01	3.975869111761849012e-02	3.843010757752694517e-01
3.690989009551350064e-02	2.225013772740405127e-01	3.361800152032160538e-01
4.271581923102497208e-02	1.727178256191785333e-01	3.777286013900993389e-01
4.824470356573835605e-01	6.004409680062616772e-02	6.037695617864990982e-02
7.932858533315932936e-01	2.224015018024363011e-04	9.442090756480524261e-02
1.275653349889075971e-01	5.314214593144678256e-02	4.123112998270663243e-01
4.471664865029860159e-01	3.593296181502232027e-04	3.123389265256820146e-01
3.259457642274676131e-02	6.096992771678375611e-01	3.862789318840103431e-02
9.800761540732319879e-03	7.109418081419017765e-01	5.782755192313616260e-02
2.723551613569965002e-01	2.205548743843709428e-02	3.296125231870840611e-01
6.192497324163235284e-01	1.331719310893726346e-02	9.767563375545305904e-02
1.400957171629157172e-01	1.184724857831469802e-01	2.815080524084101476e-01
2.282809401990012754e-01	1.451867462020344501e-01	1.411786666945251401e-01
3.042634717327114165e-03	6.350250505936482215e-01	1.479553268448379755e-01
1.795232998408859137e-02	6.888661747636405652e-02	6.035510927361531497e-01
8.189186443550456884e-01	5.133197982815920594e-03	2.341242229949105913e-02
5.380283013318806207e-01	4.386253480317511833e-02	5.706203154100917413e-02
9.470916112125510322e-02	8.658103599906775971e-02	3.980049079915156107e-01
6.935369405087161987e-02	4.715592579185972494e-02	5.194949525679289914e-01
5.147360434484608005e-01	4.168009684914839984e-04	2.621332221267164142e-01
8.153082995688083756e-02	4.389258925709230152e-01	5.194913590273058518e-02
1.648185750661915888e-02	2.156800075599653310e-01	4.072046962984236518e-01
9.990502374839976829e-03	2.244949960070708461e-01	4.262384703591247104e-01
8.042114545730204896e-04	4.628409277488327311e-01	2.913172434459451177e-01
3.335260140666206075e-02	6.158444667102536130e-01	3.261546931784949782e-02
4.030512868886698130e-01	9.886053813073827912e-02	5.071583982374639615e-02
2.078383814846964106e-01	1.723818574515528501e-01	1.289181085407785365e-01
7.727725706011986245e-03	5.480872620536793027e-01	1.717633583002596553e-01
4.439917338800133950e-01	6.698586114631739641e-02	7.485668367141840029e-02
4.294982695820828700e-01	5.267296687262385674e-02	1.151329060518236358e-01
5.773585098306832641e-01	8.196955565509157424e-03	1.496218519775222855e-01
5.484886665876531446e-03	5.357864360789202918e-01	1.939656381671529817e-01
3.469954255076087343e-03	1.136836980140488451e-01	6.039235502340077888e-01
4.163634111926843850e-01	6.216205213027109489e-02	1.054145309568058214e-01
3.245309301143729508e-01	1.350924545497793894e-01	6.277458291542020730e-02
4.610999326672158283e-01	2.480404197108314335e-03	2.711529482613075914e-01
1.886518523715844942e-01	1.006123903720263363e-01	2.484647276599852572e-01
5.924269233453697270e-01	1.973663135872027238e-03	1.858813252909219116e-01
5.191755022142255926e-01	5.157000665909333009e-02	5.237135297896429453e-02
6.146377559703081368e-03	6.406543022393942355e-01	1.211923290973106332e-01
6.672033565955677592e-02	4.886240789999399259e-01	4.268069321461086946e-02
1.150012403828010177e-01	3.158701313484499340e-01	9.885842395419988660e-02
4.712882365671537563e-05	8.589798969167654619e-01	6.632327276605610999e-02
1.727260537432629972e-01	2.804262039448679467e-01	5.484392527393204542e-02
3.853816986342334938e-01	1.189193669574087342e-01	3.436193772166502153e-02
2.051523900659279684e-02	3.364237428839308985e-01	2.767481146918207013e-01
1.821752933046005482e-02	7.898429309713596996e-03	7.761545640717757433e-01
1.036158659913359245e-02	6.944160671072694413e-01	6.489181439625178738e-02
7.935867298081863974e-02	1.092841823404274749e-02	6.137542103701301155e-01
5.961387650394428528e-01	1.186548974518176819e-03	1.934534498936427982e-01
2.173439793796665964e-01	7.896412366354481349e-02	2.527927909513616456e-01
4.591277049811032495e-05	3.340325326367280523e-01	4.152686273679498385e-01
3.641786520412895189e-01	4.555338606050149224e-03	3.290345879686287778e-01
2.219148447607674490e-01	1.975429148969156945e-01	8.446361378223031513e-02
4.713419439476402295e-01	8.378932203234717990e-02	2.399267163578721121e-02
1.531149491158877995e-01	1.551167102326433123e-01	2.148523587438279925e-01
2.151024866285346782e-01	8.774633956934094897e-03	4.425355580561393665e-01
1.214951639115030568e-01	2.186805018928513270e-03	6.046751488965127486e-01
1.041830336461619299e-03	1.975616142976612533e-01	5.232435663587665653e-01
3.014262790845202433e-01	1.733739530779083160e-01	3.459499786620648387e-02
8.203349937936831038e-03	1.773958015325802912e-02	7.762376383533690083e-01
7.547231945164547054e-03	8.191406724465339906e-01	8.061288668253802775e-03
1.975366043630332955e-02	4.904183280155437370e-03	7.894224099321269783e-01
1.193945146037837801e-01	1.403765999222542082e-01	2.797962330744466208e-01
2.409752699259711528e-01	2.450392088381706523e-01	1.409332775359937312e-02
8.392067239908292120e-02	3.636094889076966208e-01	1.073089451189641053e-01
3.960966337813238702e-01	1.373288358331490044e-01	5.886043342297842478e-05
1.848079606646597928e-01	2.707432553143025999e-01	4.977708729668926801e-02
2.942377502420106053e-02	1.690311803195288388e-03	7.873530008904461308e-01
1.959662264753610217e-01	1.191260277730735728e-01	2.121728865216466198e-01
4.899478698718826714e-02	1.273405054999639519e-01	4.218043245307177558e-01
4.855334252724424066e-02	5.108200613352413821e-01	6.493499984559278349e-02
1.686573359568052377e-01	3.094903242293000067e-01	3.300233879475429621e-02
3.072005161352940328e-01	1.171545980195927844e-01	1.034647373185996061e-01
6.781727576594605011e-01	1.113981118004135802e-02	7.094224464822233844e-02
4.894128445822401030e-01	1.306467819618775845e-02	1.861186991881488006e-01
1.342118353039114739e-02	2.101604708039081226e-01	4.257175441285658835e-01
1.576144961403849187e-01	7.212670564793973761e-03	5.180656350264314369e-01
8.966512114558361501e-02	1.058694536056665053e-01	3.751827864519375888e-01
3.335356978262069005e-01	1.224626017307176018e-01	7.252793478659498583e-02
1.066673633443336738e-01	2.961154749205504588e-01	1.292353675013003522e-01
5.573506247086630339e-01	8.482938181139954362e-03	1.613379422532878471e-01
2.853402651197910547e-02	3.284097678760302119e-01	2.580093483267712484e-01
8.004239457458685036e-01	1.103407127463723082e-02	2.926598485630279678e-04
1.139771042715768123e-01	1.551511786291429329e-01	2.685027030689532968e-01
3.830499673336886261e-04	4.806151737459468665e-01	2.871641933639116906e-01
4.263747747467309113e-01	1.114115942804095316e-01	1.324245292280866113e-02
1.253230546245548971e-01	2.673391707661367800e-01	1.289415172074949711e-01
8.905702124843885162e-04	4.831074495436746830e-01	2.750982632794811145e-01
2.055419445668203171e-01	2.582945457631551922e-01	3.840579598997613531e-02
2.225485970249442003e-01	2.658561588393155706e-01	1.263702201812689357e-02
1.201374757387098924e-01	3.202269739986224328e-02	4.744425980328443315e-01
4.831873542140975308e-01	2.127079953668497420e-02	1.590380864757456325e-01
1.147915278061565625e-01	1.714790324027689987e-03	6.197809888997402039e-01
4.952982084271431718e-03	5.773283756682705548e-01	1.698012952756798588e-01
1.221058221704823671e-01	1.491490233494041293e-02	5.284369816626763861e-01
1.420548012794890574e-03	8.839021882763525850e-01	2.214911725957085381e-02
9.877977405033868882e-03	6.010071138561771109e-01	1.253654997352014466e-01
1.315768354363592851e-01	2.767474928205835849e-01	1.111968314887637893e-01
1.866709261318007631e-03	5.375484956038730777e-01	2.236175811640125910e-01
2.677385832186700565e-01	1.527658950935409377e-01	9.171260335405377606e-02
1.908566778173217682e-01	2.602049035713923653e-01	5.302569771520525971e-02
6.300866781821861176e-03	5.038799775127411618e-01	2.107769629679703272e-01
1.342915378647247492e-02	7.312738129398417275e-01	2.897028194781509428e-02
2.385704296230329799e-02	3.568988994981686091e-01	2.481325869460296041e-01
4.632022810363806836e-02	3.362077122811726881e-01	2.049444422039718994e-01
1.174019569891434668e-02	3.135516358667995163e-01	3.316910002897943133e-01
1.107218378092714034e-01	6.370248699494197864e-02	4.148575727927666934e-01
1.751659190416694489e-01	3.216969587770627248e-01	1.428836701204430452e-02
2.092159064459395146e-01	1.964844250222030214e-02	4.024258446133335831e-01
7.255220250973860863e-02	3.783721286923156790e-01	1.155252342669986915e-01
4.286056778424142677e-01	8.483933577549265803e-02	5.404824395730665337e-02
2.904078994900084754e-02	4.586511617135388130e-01	1.523485234881433170e-01
1.088932456619469240e-02	7.393875490132186812e-01	3.577160037775579254e-02
7.717833242394853688e-01	1.013833489473495858e-02	2.079870682766552653e-02
4.214767172609654167e-01	6.049830694650376898e-04	3.261912141664065623e-01
1.599436694120821012e-01	2.307718941560731388e-02	4.481586377455684111e-01
9.446549447733938731e-02	1.380520539520476986e-01	3.210940373033826511e-01
1.647726970079792796e-01	4.317860810698839757e-02	3.862833371965886942e-01
7.960369649258299818e-01	7.276882223205091704e-03	2.248631981594407733e-02
6.230101904182283601e-01	9.882984036881294065e-03	1.112768557719468754e-01
4.881067771409687284e-01	1.653505937139860757e-02	1.727648890116085523e-01
2.188289462732773485e-02	1.200734144274599180e-01	5.055552092081098126e-01
1.525024010104370498e-01	2.318367203592372749e-01	1.279901841705594623e-01
5.125253453679056159e-01	1.697834458035092772e-03	2.428864582482375967e-01
3.195749515677618890e-01	2.911757438463306868e-02	2.640516684248155332e-01
1.764642108016644881e-02	2.806885025066752082e-01	3.373597310779019587e-01
6.331962267113148135e-01	1.238304619351470424e-02	9.298458399491429938e-02
3.275328770754576402e-01	1.202173414654627015e-01	8.097139379159301598e-02
1.222456071695543628e-01	4.163190069583619923e-01	5.135735082576474951e-03
5.140926126425592324e-01	7.450319170518888978e-02	1.004475275985639363e-02
5.973792311328426363e-01	2.722990092500205198e-02	6.208203052732504112e-02
5.852788302505251838e-01	3.898694735765486806e-04	2.152197049883517455e-01
8.313045737621196571e-03	8.248969546012524523e-01	5.857147008136016865e-04
5.196127992846474863e-02	3.150348148803533161e-03	7.159218678915849621e-01
7.413254924850884997e-01	5.158285623802368568e-04	1.162855316180729515e-01
5.486237054800419989e-03	7.500454615589429164e-01	5.987921237759248616e-02
4.096494856320762046e-01	5.723278409599162619e-02	1.207275968775988750e-01
3.938461391356291030e-01	8.314709425677653531e-02	8.407600065633404063e-02
1.426179053540888308e-01	1.915673623242524215e-01	1.846680514301358433e-01
4.108996926396533966e-02	7.683299835419436091e-03	7.096389569656668117e-01
3.303405838383956517e-01	1.498858077776320762e-02	3.028195121287406977e-01
1.763473114048195456e-01	4.813477218451199004e-03	5.106835016308002295e-01
1.010083332580874599e-01	4.249022405379246359e-01	3.033665985786191538e-02
5.499949680051370304e-01	5.038688023642912649e-03	1.873998272593244419e-01
1.378586596545106557e-04	4.006291395501855868e-01	3.553059621630895726e-01
2.264770531848344856e-02	3.590570171259385712e-01	2.502947886586608384e-01
6.353282311980197605e-02	2.742209153314509318e-01	2.242817486192838772e-01
5.937334682919492845e-02	2.289094501308630847e-01	2.778887090964745621e-01
1.410409033902532971e-01	1.233742740558333162e-01	2.731991291443102154e-01
4.652179107820579307e-01	1.413222250925494361e-03	2.803383055266184254e-01
1.836612001073198441e-03	7.824838684559489721e-01	7.256310606989699319e-02
6.864102535876909217e-03	2.862624579979146655e-01	3.821151141542180052e-01
1.018736212816626213e-01	2.175000238472351577e-01	2.144545482069458719e-01
2.315155781373725019e-01	3.209608159348845396e-03	4.621859389203475943e-01
1.075734409324311247e-01	9.421834415996646617e-02	3.650660286734007109e-01
2.989242587045797261e-01	6.635659647921508808e-02	1.956625957557127926e-01
7.795947152614562947e-02	4.374753414674958374e-01	5.936857875459723016e-02
4.565644178547820786e-01	9.459678751569000621e-03	2.270436133784461130e-01
9.015150261775687485e-03	3.901042805198993157e-01	2.804685693846152295e-01
4.653797693689540882e-01	8.414465376223406734e-02	2.773553254269770993e-02
9.766731280154501010e-03	7.547793634648151118e-01	3.239283738121290224e-02
9.783864480103664218e-02	1.360478400297270019e-02	5.705687571194379970e-01
5.748302314341819930e-01	1.012622056388376608e-02	1.411952821006600967e-01
2.011681343240539696e-03	5.272721668571068721e-01	2.290131406341741616e-01
6.343752180856990219e-03	4.113079707969606313e-01	2.790193606335399923e-01
9.046958257712955920e-01	1.625300420761578235e-03	8.529989508551027652e-03
1.930062478869168374e-02	1.408009857484746052e-01	4.858387371621635809e-01
1.579337865840869937e-01	1.627251499881370023e-01	1.991991044644281783e-01
1.156902269920432047e-01	3.560423961076294441e-01	6.317445655947238892e-02
