1.158337785640558559e-01 7.681671335719749694e-01 5.878057599685183376e+00
2.916105620908867047e-01 3.517657461755182347e+00 2.719073919489690461e+00
1.038947329634049843e-01 8.306377417699080112e-01 5.860925275034974291e+00
1.820683321513078545e-01 8.268407792882073171e-01 5.844947590414085958e+00
5.810400798117026921e-01 3.275446141372678532e+00 2.970235701850453935e+00
5.521932621467322555e-01 2.698047535209213255e+00 4.108157407049856324e+00
1.374014659485697509e-01 1.420588732420352995e+00 5.593695089506345752e+00
2.980888752525244767e-01 2.723639422463945414e-01 5.918900019321594819e+00
5.446557447261501927e-01 1.603076275458869437e+00 5.248617017988480349e+00
2.642800085211987060e-01 1.355107860515601670e-01 5.943911805730937914e+00
6.921467581483800036e-01 2.911754759575111873e+00 3.551363862218074985e+00
2.697906343149585884e-01 1.308141222827297501e+00 5.612008717053829088e+00
1.624762773456553955e+00 2.111919772963568587e+00 1.485211039946948697e+00
4.798824959530422207e-01 8.172214098658012182e-02 5.823434421968206820e+00
4.440350006804352767e-01 1.864121273909909782e+00 5.138760841378848809e+00
1.247782595545241069e+00 3.073717913623252418e+00 8.543583967518263433e-01
4.149482478134624008e-01 2.961445950016559636e-01 5.852609069222398652e+00
1.341387914881930543e+00 3.498794841131152578e-01 4.419351868331037103e+00
1.261045204814817966e-01 2.389951263752121413e+00 4.796371336982668154e+00
8.187901276389047966e-02 3.527684960124499725e-01 5.971570967418607268e+00
4.525579850457978059e-02 5.207497212860032754e-01 5.947386955783326101e+00
1.651261174699014678e+00 1.518644229061703266e+00 2.504176138741888824e+00
1.339808575399308310e+00 2.772743890104182984e+00 1.595610322519444679e+00
5.877383488616984009e-01 7.098029353897900018e-01 5.635377292919082848e+00
4.122802093890699515e-01 3.907145857061008698e+00 3.495719907682472982e-01
1.754900472680044565e+00 1.425572769177237964e+00 1.926224054566855415e+00
3.490277420996794611e-01 1.293626433969667255e+00 5.580171205098170439e+00
2.024050084534882998e-01 9.227251863126547660e-01 5.806512803025677627e+00
9.937812548573198290e-01 2.456807419389476888e+00 3.678424702440127092e+00
2.450163138500177640e-02 9.668192283275907073e-01 5.821634936591382647e+00
3.305650329303430057e-01 3.764208624969812345e+00 1.770788254807819317e+00
3.893507836772007180e-01 3.712433384545282600e+00 1.904150736471582839e+00
8.250943919952302696e-01 9.882192401552689631e-01 5.260767467661235486e+00
8.910054776662689191e-01 1.216003420245106881e+00 5.052522977019579642e+00
8.689939680208067507e-01 2.816745093286420754e-01 5.387497485955666576e+00
4.021124746461329780e-01 6.099587078458471034e-02 5.876766024186851567e+00
1.419254220223324925e+00 7.968183988239336824e-01 4.054983121274338131e+00
5.564020182035575024e-01 1.524124594704156621e+00 5.290283606938414707e+00
5.727667528312221368e-01 2.583910066833989827e-01 5.735609899470775375e+00
8.420440096037816735e-01 1.380437304892209172e+00 5.032995219484400096e+00
7.234478437497391390e-01 1.301234180607466318e+00 5.242126054627741283e+00
7.889002165587022386e-01 1.195681865556083912e+00 5.213636351595536844e+00
1.292601584167272444e+00 2.783838176164294964e+00 1.877679837343785962e+00
9.001481525712980991e-01 3.235853446875342598e+00 2.269012514085913423e+00
1.517787194497425829e-01 7.805495959521328020e-01 5.867012802225884727e+00
1.954830402103830411e-01 3.746578306353322230e+00 2.018208900542002748e+00
2.660275179959929459e-01 1.399390016134806736e+00 5.563893088314156188e+00
1.320031173974258953e+00 2.272718004639894679e-02 4.507382512836171529e+00
3.394935190120185742e-01 2.475171677304858431e+00 4.601970119703320705e+00
6.057828556463358272e-01 1.769790161528406403e+00 5.064572089584525649e+00
5.494190543589538324e-03 1.266333033663331331e-01 5.996969846464890175e+00
4.474253544876747868e-01 1.392832005571499554e+00 5.461990271780926776e+00
1.031021106069461395e-02 2.040853507614177192e-02 5.999842177278253530e+00
6.961300241844973202e-01 3.728529556639127218e+00 5.993983914843242777e-01
6.596401869058109435e-01 2.684774174986619855e+00 3.983195398213707605e+00
6.119248796399898715e-01 1.978139601734132835e+00 4.881147389314656415e+00
3.216022977023721974e-01 1.395626825682833028e+00 5.539553738952310624e+00
4.244227574021567917e-01 9.558786454053131987e-01 5.685327953717629335e+00
1.084064281247375527e-01 4.139241567421318435e-01 5.958920430759088838e+00
4.656003992358994092e-01 1.550693379558474971e+00 5.351493624206026034e+00
9.991445684982794284e-03 7.605183222744027471e-02 5.998840538508381393e+00
2.655260574455454714e-01 2.602032243262075717e+00 4.486833702808921132e+00
8.725124935687500471e-01 1.336123503295459036e+00 5.013156590509245447e+00
4.475234097387076337e-01 1.741144450855598214e+00 5.232250107023341812e+00
2.477530123462652056e-01 2.196363262529970495e+00 4.959187428060140235e+00
3.291546420125098793e-01 1.254704088219929181e+00 5.610951765033628469e+00
3.371687435896498775e-01 3.167122793585653628e+00 3.522478512128009331e+00
7.545036694136182387e-01 8.177155373425849527e-01 5.419597387310856718e+00
9.350368707333061025e-01 1.788390783620095403e+00 4.575487500224918236e+00
5.572697064735138844e-02 4.483922695034030237e-02 5.997293288731746053e+00
9.810626728748211844e-01 5.010940542637645212e-01 5.174232307481351434e+00
9.523443097573577321e-01 3.381760104034256198e+00 1.451097752830603271e+00
2.281363471617070815e-01 1.639331352896868266e+00 5.430001645819676703e+00
4.384377229868846593e-01 1.103642799841452415e+00 5.615103699030361994e+00
4.773645064430241669e-02 4.461988673366991121e-01 5.960833068103040588e+00
1.093813412264850182e-01 1.082723270750059807e+00 5.766686198972518440e+00
1.422746701610605902e+00 1.352464312390327272e+00 3.696825265799565940e+00
5.166751043016609701e-01 3.812021758472837529e+00 9.494863260971888597e-01
4.778532072758728821e-01 2.520117435644181558e+00 4.433415732753967831e+00
3.239790697474959624e-01 2.051825605617816350e+00 5.057950607764459150e+00
5.176271797328215740e-01 3.555614695771379896e+00 2.267855425164808203e+00
3.580511566662178957e-01 2.926809715093990238e+00 3.946164001794727483e+00
1.615023823922370483e-01 1.135426534210890237e+00 5.732762653512427420e+00
1.142376313107107272e-01 2.526995443300596111e+00 4.638395136121244100e+00
9.831458809227179574e-03 1.188184023462544703e+00 5.729103090024907807e+00
4.646017422943735098e-01 7.170603832959506763e-01 5.735888065906193489e+00
7.410198926464200975e-01 2.128906201937692977e+00 4.567325478971348218e+00
9.873057907874450700e-01 1.702096014201265328e-01 5.211704139277584247e+00
1.000338829417982967e-01 1.218684394312826491e+00 5.706860588909950849e+00
4.189671948472790675e-01 3.180393895028314155e+00 3.414917483604272164e+00
1.143931807912832888e+00 2.013681823733247001e+00 3.885771811793865105e+00
2.588755788672511549e-01 2.474393155792883547e+00 4.649833605707553552e+00
2.504790508770352031e-01 1.076719062730859822e+00 5.729473216669889624e+00
1.066278812285382127e+00 7.447545320295170246e-01 4.951713036519770128e+00
5.014643899828956641e-01 4.865556966335133904e-01 5.762303722199747291e+00
4.569225275112174800e-01 8.576485596947516221e-01 5.697892932286044321e+00
1.225224042032468930e+00 2.951717862740243170e+00 1.698822578636733693e+00
2.291375948244151195e-01 2.134752530512204149e+00 5.027308906269253086e+00
2.009308577448217781e-01 3.256405986839794875e-01 5.949625791993395474e+00
9.717300045522847540e-01 2.643144801778434250e+00 3.432591540971127841e+00
6.266307410736330352e-01 3.328591960744182732e+00 2.745373423876846353e+00
7.480619587561812556e-02 8.475179155345982651e-02 5.994453673909044156e+00
1.141720941820243973e-01 1.008974077850544937e+00 5.795870775319142076e+00
6.632130714669701721e-01 1.536299365778729387e-01 5.655813906268403635e+00
1.020412313041363095e-01 8.530538791126901499e-01 5.853969696925300781e+00
5.652069955459397832e-01 1.534927310650472387e-01 5.750813805721005423e+00
4.724487148497312772e-01 3.965327734021085737e-01 5.799771018382718246e+00
4.587009130413907121e-01 2.948202151532830939e+00 3.814390569565946798e+00
1.498858547421595966e-01 8.067738661785653909e-01 5.859464046723839026e+00
3.275864326447203156e-01 2.785009162231477653e+00 4.193156697104114095e+00
3.775141028754229744e-01 1.196102252654432263e+00 5.612340115483043235e+00
1.188081022887460314e+00 2.756000807174132206e+00 2.491225669608659210e+00
7.069910422209689516e-02 1.885600966957976521e-01 5.989575626228572425e+00
6.683026353749840776e-02 1.641518733894342663e-01 5.991592051234858829e+00
6.485534865824225947e-02 1.001559093952897550e+00 5.805611308184894348e+00
4.315007469470448220e-01 6.673228140009032083e-01 5.772546624996942377e+00
1.230872505227103564e-01 3.733449390392590939e+00 2.121720049848122347e+00
3.307280727296284251e-02 1.113848995331096353e-01 5.996852579822416374e+00
6.623946728558428587e-01 1.219467073332875184e+00 5.357716379646085159e+00
1.028742305918104449e+00 2.465895783484191917e+00 3.576836434388242836e+00
6.682110364739101138e-01 1.502603688319282149e+00 5.186651708691365492e+00
4.035033065611579595e-01 3.172299146732311836e+00 3.448453495777660471e+00
6.538822770945728058e-01 6.634481962602977179e-01 5.582255262328318146e+00
1.662317497023420576e-01 3.250108407239078900e+00 3.461804813418034144e+00
3.890005122949744543e-01 3.932013264939980268e-01 5.855786968956929961e+00
7.921822040176608182e-01 3.404006274236513363e+00 2.068983830747840535e+00
4.635167290556710951e-01 1.631632423394965947e+00 5.298713556662021595e+00
1.848524600727431688e-01 5.361595191944212857e-01 5.919937946844900267e+00
5.158947587708973687e-02 3.234139233432396843e+00 3.527296333744656565e+00
4.024136085801263141e-01 2.570453800174781200e+00 4.435797101569400880e+00
3.157351193551591884e-01 1.057229947804989023e-01 5.922639020613615024e+00
2.577830942967467842e-01 2.362315954432534226e-01 5.939391282918680126e+00
3.612050971878005834e-01 1.855091055696175828e-01 5.894772874024000409e+00
2.224277751341732084e-02 1.084511044119379070e-01 5.997423082877180178e+00
2.340274309560057830e-01 1.322790808589221490e-01 5.955477353224273962e+00
3.650039242461207700e-01 3.586371081177432529e+00 2.421016268176727770e+00
9.647166043560243542e-01 2.543871994469283138e+00 3.614347275783900582e+00
8.996882479118520903e-01 2.489282892429747651e+00 3.843547650595870557e+00
5.588138006402785241e-01 1.052599270029562994e+00 5.540453273295920411e+00
1.634890210698140889e+00 8.757041072450197916e-01 3.196682061594090740e+00
3.157199865719074183e-01 2.688687168534515504e+00 4.340224758888239442e+00
8.571561106650330553e-01 2.673304037375756614e+00 3.647986163074762089e+00
8.102557590087259287e-01 3.432947156742504724e+00 1.890723813178230461e+00
8.517708541918271870e-01 2.171922717519835899e+00 4.342415117543087177e+00
1.110893706053472235e-01 7.867315276358796128e-01 5.873355322841444348e+00
1.848927987702935760e-01 1.316633283682080879e+00 5.638431046695721705e+00
6.257997527063505760e-01 3.765531971132781042e+00 7.563743900754412719e-01
3.213713325778321667e-02 6.314225078104787614e-02 5.998477658403666091e+00
7.711847388467503173e-01 1.629168120232713513e+00 4.967448255207898455e+00
5.237315382400676844e-01 1.398792970669995306e+00 5.397124094310200348e+00
1.130838766240248594e+00 1.091447588018854997e+00 4.670171627336804576e+00
1.448686063137177293e-01 1.218146888522010141e+00 5.698454495528311625e+00
2.043772444698036261e-01 2.060183936768977542e-01 5.960584822463870225e+00
5.197845038602825346e-02 8.298796574609415000e-01 5.867376638077477224e+00
6.942537134305972746e-01 3.727344941273037282e+00 6.345315848833757988e-01
1.689409804892302580e-01 8.619372505551595176e-02 5.977157723363539787e+00
1.058653827834847294e-01 1.130565967609729494e+00 5.746584117590116669e+00
3.676625222339069410e-01 1.962333978173801619e+00 5.110696673002295576e+00
1.553805635530931990e-02 7.646311346042687918e-01 5.889171451250873268e+00
1.217053678116824383e-01 7.560569554753741039e-01 5.880522124878568846e+00
4.054599600803438508e-01 8.602443726585571326e-01 5.731960757924874805e+00
2.908242108919828484e-01 2.717905067115899964e+00 4.314860786753073718e+00
1.202188026369148260e-01 8.764160382597339094e-01 5.843089126751825901e+00
3.480759710575701549e-01 3.741208207171414557e+00 1.848553665487095765e+00
1.224378080482964731e-01 5.529571930200352092e-01 5.931030021799722718e+00
6.012956185938770348e-01 1.665444227526944987e+00 5.148315952113070360e+00
1.416511320897985426e-01 2.362637059658808880e+00 4.822840800890524804e+00
2.977405584276264783e-01 3.229319041070071727e-01 5.913333556950085779e+00
7.951155772148611744e-02 1.268277775984016031e+00 5.685412214283557475e+00
1.276032897123229537e+00 2.809451289474429903e+00 1.893772208131754509e+00
8.964092447730714897e-01 1.230289155455052574e+00 5.036112442092626651e+00
3.648191437738203258e-02 1.999809292837006813e+00 5.195164858976704991e+00
7.276143037560146576e-01 2.054059300696446932e+00 4.662841161832268710e+00
1.585776203458655331e-01 1.052198778465830847e-01 5.979027345134605653e+00
3.552700757779329033e-01 3.345935096949436804e+00 3.110412319141161674e+00
6.250993793082657013e-02 4.267966419201044692e-01 5.962799927755570550e+00
5.129869704205081149e-01 1.851476858270239445e+00 5.091038652476630233e+00
1.243975432457091079e+00 2.448652775365667722e+00 2.929496574293998012e+00
9.228588595107540815e-01 2.132564144860694011e+00 4.254687603917048477e+00
6.087979612031861887e-01 3.288932991899653491e-01 5.693935464759542597e+00
4.845393998325820545e-02 7.830505266446970147e-02 5.997088765262452270e+00
1.427913869733984376e-01 6.104446759051236349e-01 5.914224336122942738e+00
3.916679426942249603e-02 3.883977596324391102e-01 5.970492007845169091e+00
5.009495709864435486e-01 5.527714780347652290e-01 5.749255956675335177e+00
3.362690351306717451e-01 1.697998103350441435e+00 5.338081464009496457e+00
2.238410667317299596e-01 2.001920744239208183e+00 5.150899105264562294e+00
4.528293928825120052e-01 3.045308139927373148e+00 3.645302609864109034e+00
1.904496775634481054e-01 6.843021711330352641e-01 5.883872363899024016e+00
3.799915761343044540e-01 1.164060882852152812e+00 5.625977488924302605e+00
1.479225414996680199e-01 3.520198445375193330e-01 5.960222719061177621e+00
3.733194736195512564e-01 2.335378766561921893e+00 4.740696855221197659e+00
2.643259179833827854e-01 2.423241314639270616e+00 4.707330955705918640e+00
7.132820514758778652e-01 3.604168830853402117e+00 1.481041617398754617e+00
1.247503110072985644e+00 2.252199919984254062e-01 4.677552224447480533e+00
2.723366116230010459e-01 1.728738562040492921e+00 5.348671484021448208e+00
4.885525690273221922e-01 2.936319590969772353e+00 3.801632388851824196e+00
4.160313465656970688e-01 2.004302992627239099e+00 5.040187761780304143e+00
2.015996846123916386e-01 3.327098038216915299e+00 3.275310680483189074e+00
8.679530636707993851e-02 3.253786614936628574e+00 3.480109577034476764e+00
6.661674584333111548e-01 1.644948114542742701e+00 5.090954339017454089e+00
5.352040378552627153e-01 1.742418946972021265e+00 5.156641951943615076e+00
3.607700674627569160e-01 6.440823430839621722e-01 5.821959290504621798e+00
1.816290119530895031e-01 3.900110839632601412e+00 1.215998706807759344e+00
2.076596885408708293e-01 8.826666949399665230e-01 5.818841892635890467e+00
9.632196562526766925e-01 2.983457605993884876e+00 2.760901600756547225e+00
1.796074198393794730e-01 7.253258836019223221e-02 5.974766386713856292e+00
4.490255011228606041e-01 3.312149993602123477e+00 3.082551757684782956e+00
4.152086732046835760e-01 5.641225059238047512e-01 5.807959096400258758e+00
2.002059540236325319e-01 2.447440130187002794e+00 4.707636456264374658e+00
6.144353524624024399e-02 1.395413233019445753e-01 5.993514054437769190e+00
1.325875551099853500e-01 3.651266406569152467e-01 5.961696115092201431e+00
4.359391016997125612e-01 2.684816039269620092e+00 4.251009324368102860e+00
